bpost_1,bpost_2,bpost_3,bpost_4,bpost_5,bpost_6,arm_rot_1,arm_rot_2,arm_rot_3,arm_rot_4
0.49175479862802751,-0.31043547781530328,-0.0036750366255981978,-0.34090466091106048,0.097724961215377118,0.086703263783622933,0.00069999999999999999,0.0038579999999999999,-0.00089999999999999998,-0.99999199999999999
0.49175464825899046,-0.31043568516479603,-0.0036751444983265601,-0.34090453511008173,0.097725149758478291,0.086703289454319127,-0.000223,0.0031449999999999998,-0.000118,-0.99999500000000008
0.49175442223268206,-0.31043588219635893,-0.0036752037589206483,-0.34090433869617154,0.097725310528260362,0.086703266981216262,-0.00044299999999999998,0.003107,-2.6000000000000002e-05,-0.99999500000000008
0.49175409684679633,-0.31043603047953455,-0.0036752488794930156,-0.34090405011944974,0.097725406845314777,0.086703240379831403,0.00069400000000000006,0.0042069999999999998,-0.001083,-0.99998999999999993
0.49175387396046694,-0.31043615151217557,-0.0036752926182804686,-0.34090385838543719,0.097725492321229526,0.086703222440669289,-0.00064099999999999997,0.0031710000000000002,0.00015200000000000001,-0.99999500000000008
0.49175357239071887,-0.3104361952951058,-0.0036753357940922798,-0.34090359538249576,0.097725490928740069,0.086703221725067184,0.00076800000000000002,0.0039480000000000001,-0.0009990000000000001,-0.99999099999999996
0.49175320426237795,-0.31043626635689059,-0.0036754949677292263,-0.34090326475104415,0.097725520878188754,0.086703333066212473,5.2000000000000004e-05,0.0039329999999999999,-0.00072199999999999999,-0.99999199999999999
0.49175296664759977,-0.31043631801463772,-0.003675577852645016,-0.34090306311548935,0.09772554176842807,0.086703369997759266,0.00097400000000000004,0.0040429999999999997,-0.0010369999999999999,-0.99999099999999996
0.49175270640917607,-0.31043638185586775,-0.0036756691480484007,-0.34090284149664984,0.097725571818426227,0.086703409694587424,0.000231,0.003372,-0.00044800000000000005,-0.99999400000000005
0.49175137537499741,-0.31043633967024137,-0.0036766929118736027,-0.3409015778086838,0.09772545847205312,0.086704427742181039,0.00017799999999999999,0.0035500000000000002,-0.00047199999999999998,-0.99999400000000005
0.49175116814351472,-0.31043622776510271,-0.0036769662064137149,-0.34090141052221584,0.097725350516902842,0.086704698354419754,0.00042699999999999997,0.0040130000000000001,-0.000959,-0.99999099999999996
0.49175112978617458,-0.31043617376841037,-0.0036770601780463106,-0.34090140883846143,0.097725300554557873,0.086704768828969381,0.0011689999999999999,0.0041029999999999999,-0.0013359999999999999,-0.99998999999999993
0.49175404480298435,-0.3104358279506701,-0.0036726553341483578,-0.34090439779425596,0.097724825635722087,0.086700251838176812,0.00072800000000000002,0.0036200000000000004,-0.00067900000000000002,-0.99999300000000002
0.49175397979459479,-0.31043591290571865,-0.0036727390859224913,-0.34090436592715012,0.097724904823356898,0.08670027641488999,0.00051399999999999992,0.003771,-0.00058600000000000004,-0.99999300000000002
0.49175644984246486,-0.31043577362196789,-0.0036688279406100854,-0.3409069037191963,0.097724628732473728,0.086696220305732402,0.00057699999999999993,0.0037209999999999999,-0.000727,-0.99999300000000002
0.49175864342298986,-0.3104355959390398,-0.0036654156071898956,-0.3409091614244727,0.097724338111485773,0.08669269036701388,5.0000000000000004e-06,0.0034049999999999996,-0.00040400000000000001,-0.99999400000000005
0.49176017047289428,-0.31043557585002846,-0.0036628189886394082,-0.34091074750133921,0.097724206650248654,0.08668996560769017,-0.000231,0.003346,-0.00018799999999999999,-0.99999400000000005
0.49175959091102484,-0.31043586557239722,-0.0036634709106108353,-0.34091019276978757,0.097724481924911288,0.086690531231368342,-0.00084600000000000007,0.0028739999999999998,0.00044000000000000002,-0.99999500000000008
0.49176202031400273,-0.31043581150848631,-0.0036596696973429498,-0.34091267937333691,0.09772429809477963,0.086686574979777692,0.00074800000000000008,0.0042220000000000001,-0.0012720000000000001,-0.99998999999999993
0.49176454001828768,-0.31043577640454734,-0.00365577435530583,-0.34091525420232083,0.097724134546407868,0.086682518053427055,-0.00032200000000000002,0.0033609999999999998,-6.0999999999999999e-05,-0.99999400000000005
0.49176423770042554,-0.31043605527023194,-0.0036565134174917982,-0.34091495733843535,0.097724452971174935,0.086683183713150397,0.00019099999999999998,0.0036110000000000001,-0.000629,-0.99999300000000002
0.4917668850654015,-0.31043581782102242,-0.0036525549800293725,-0.34091766571933141,0.097724102089257539,0.086679108686782774,0.00039199999999999999,0.0035700000000000003,-0.00050999999999999993,-0.99999300000000002
0.49176641172195407,-0.31043611867799153,-0.0036528831350606484,-0.34091722416775416,0.097724361981770938,0.086679334757238158,0.00045399999999999998,0.0037840000000000005,-0.00067199999999999996,-0.99999199999999999
0.49176610086706329,-0.31043631227080198,-0.0036532305880485638,-0.340916940181692,0.097724544609232841,0.086679609588906664,-0.0014250000000000001,0.00263,0.00057899999999999998,-0.99999500000000008
0.49178081453853439,-0.31043530118608209,-0.0036377741285362648,-0.34093156771241351,0.09772375767799997,0.086663884295276175,0.00022599999999999999,0.0035479999999999995,-0.00042999999999999999,-0.99999400000000005
0.49178478902191575,-0.31043484489755707,-0.0036319992882555361,-0.34093561694789709,0.097723157448021764,0.08665798192978473,-0.00024600000000000002,0.0032340000000000003,-7.0000000000000007e-06,-0.99999500000000008
0.49178780069037975,-0.31043450865639793,-0.0036274285383891191,-0.34093870162515505,0.097722685099066536,0.086653292955090416,0.00088499999999999994,0.0043159999999999995,-0.0011820000000000001,-0.99998999999999993
0.49179182476397437,-0.31043383648824979,-0.0036215602322415236,-0.34094281259911247,0.09772186922173004,0.086647343028002075,0.00060499999999999996,0.0041719999999999995,-0.001157,-0.99999099999999996
0.49179321059580128,-0.31043375874700779,-0.0036189015794405449,-0.34094427117159554,0.09772165135346321,0.086644562297042593,-0.00052599999999999999,0.0032000000000000002,-7.4999999999999993e-05,-0.99999500000000008
0.49179312730487534,-0.31043365683348473,-0.0036186170959843851,-0.34094424492409087,0.097721497734393301,0.086644246302536782,0.00031700000000000001,0.004091,-0.00083200000000000006,-0.99999099999999996
0.49179305025001946,-0.31043367299047486,-0.0036186379657953687,-0.34094420731448122,0.097721499791718,0.086644221071073876,0.00064599999999999998,0.0040210000000000003,-0.0010810000000000001,-0.99999099999999996
0.49179295171120152,-0.31043368136691379,-0.0036186860803758257,-0.34094415078207541,0.097721494323572564,0.086644223368629536,0.001072,0.004365,-0.001224,-0.99998899999999991
0.49179139366999963,-0.31043345779705761,-0.0036202208847001746,-0.34094266814120389,0.097721238037591029,0.086645808322493634,0.00056100000000000008,0.0039890000000000004,-0.00087100000000000014,-0.99999199999999999
0.49179041965626913,-0.31043306609668736,-0.0036208098730581909,-0.34094178815616327,0.097720782032799894,0.086646449023990352,0.0011619999999999998,0.0043670000000000002,-0.001145,-0.99998899999999991
0.49178929231667468,-0.3104333331470287,-0.003622035534808111,-0.34094070107660057,0.097721029709903234,0.086647606329097654,0.00033100000000000002,0.0038310000000000002,-0.00075000000000000002,-0.99999199999999999
0.49179134345799796,-0.31043328643676593,-0.0036192691173989452,-0.34094279894984614,0.097720932661959969,0.086644716969364113,1.8e-05,0.0034789999999999999,-0.00040700000000000003,-0.99999400000000005
0.49179144327125662,-0.31043377125261024,-0.0036185224995440128,-0.34094294086011601,0.097721328370797042,0.086643793154005083,0.00036200000000000002,0.0036159999999999999,-0.00059000000000000003,-0.99999300000000002
0.49179129793861165,-0.31043395891762043,-0.0036184867525675757,-0.34094284479045706,0.097721480385333029,0.08664365665953716,0.00028199999999999997,0.0036540000000000001,-0.00056799999999999993,-0.99999300000000002
0.49179070085312482,-0.31043408678888995,-0.0036193185992175339,-0.34094228963158879,0.097721618424274195,0.086644431778314088,0.00046299999999999998,0.0036979999999999999,-0.00061900000000000008,-0.99999300000000002
0.49179065774367808,-0.31043434234431377,-0.0036197838863988602,-0.34094226834743058,0.09772191592609536,0.086644799374336251,-0.00058900000000000001,0.00313,2.6000000000000002e-05,-0.99999500000000008
0.49179062477814744,-0.31043438708371907,-0.0036198003020730543,-0.340942286775893,0.097721949865363256,0.086644745557155983,0.00035599999999999998,0.0035049999999999999,-0.00058399999999999999,-0.99999400000000005
0.49178921549870952,-0.31043485894562867,-0.0036211493886706375,-0.34094092053586655,0.097722370832422648,0.086645976897145038,0.00081300000000000003,0.0038729999999999997,-0.00090299999999999994,-0.99999199999999999
0.49179360590844068,-0.31043480453975292,-0.0036153216769705741,-0.34094534285098255,0.097722227980774554,0.086639950548214606,-1.1e-05,0.0034219999999999997,-0.00029,-0.99999400000000005
0.49179359841527448,-0.31043492331484235,-0.0036151912870840681,-0.34094536615084775,0.097722322810276971,0.086639753227815988,-0.00030299999999999999,0.0033990000000000001,-0.00019599999999999999,-0.99999400000000005
0.49180097638189668,-0.31043369816277394,-0.0036055548203295621,-0.34095282313181074,0.097720981949886251,0.086630059633769782,0.00048899999999999996,0.0037579999999999996,-0.00063600000000000006,-0.99999300000000002
0.49180819625513639,-0.3104325896298189,-0.0035958124990748855,-0.34096013114595575,0.097719715769673102,0.086620222259490731,0.0014009999999999999,0.0045200000000000006,-0.001544,-0.99998799999999988
0.49183801880345474,-0.31042795231368819,-0.0035597941795151317,-0.34099004232364699,0.097715003736054004,0.086584139281167982,-6.7000000000000002e-05,0.0032979999999999997,-0.000368,-0.99999500000000008
0.49184807086760546,-0.31042695786881902,-0.0035470074697820007,-0.34100013449846295,0.09771388561064695,0.086571157759507855,-0.00064500000000000007,0.00299,0.00029799999999999998,-0.99999500000000008
0.49184669713766027,-0.31042762347154645,-0.0035479954153447972,-0.34099878123801575,0.097714453776716281,0.08657199176125592,0.00031600000000000004,0.0036060000000000003,-0.00044900000000000002,-0.99999300000000002
0.49184553451912794,-0.31042797027978081,-0.0035495347427686764,-0.34099762044341653,0.097714815201392843,0.086573478259606096,0.00082200000000000003,0.0041900000000000001,-0.001175,-0.99998999999999993
0.49184551378649644,-0.31042787730239385,-0.0035494792092915966,-0.34099762939105904,0.097714711827376954,0.086573418438790656,-0.00035299999999999996,0.0031960000000000001,-3.0000000000000001e-06,-0.99999500000000008
0.49184272694098485,-0.31042779994416309,-0.0035517362834398009,-0.34099493767095823,0.097714502645134232,0.086575717713854847,0.000183,0.0035859999999999998,-0.00054199999999999995,-0.99999300000000002
0.49183839417396119,-0.31042778072715066,-0.0035553459966238439,-0.34099073485212344,0.097714289954600339,0.086579382685517389,-0.00045599999999999997,0.0029289999999999997,0.00011599999999999999,-0.99999599999999988
0.4918500235262982,-0.31042619158318807,-0.0035411014366625408,-0.34100241299628492,0.097712636568332289,0.086565036349319099,0.00070399999999999998,0.0040049999999999999,-0.001147,-0.99999099999999996
0.4918671771552206,-0.31042415229603082,-0.0035205719362876777,-0.34101958926597742,0.097710565597053475,0.086544327108328004,0.00075599999999999994,0.0039410000000000001,-0.00089900000000000006,-0.99999199999999999
0.49186667847892929,-0.31042442372937662,-0.0035209341232686408,-0.34101912219439845,0.097710797711606193,0.086544596775066387,0.00078100000000000001,0.0036079999999999997,-0.00078300000000000006,-0.99999300000000002
0.49186629087062744,-0.31042454227419469,-0.0035217586156467955,-0.34101874760848594,0.097710961359025725,0.086545389014660787,0.00050700000000000007,0.0036749999999999999,-0.00063099999999999994,-0.99999300000000002
0.49186553729416849,-0.31042474962669581,-0.003522971415286538,-0.34101800753970296,0.097711206430299749,0.086546558808699589,0.00060300000000000002,0.004019,-0.00101,-0.99999099999999996
0.49186496093945842,-0.31042499083237651,-0.0035238315792709782,-0.34101745024527885,0.097711463384730385,0.086547350908343715,0.00030699999999999998,0.003669,-0.00058799999999999998,-0.99999300000000002
0.49186481271966753,-0.31042510241904642,-0.0035238622001709111,-0.34101734189388128,0.097711547538499574,0.086547309123693961,-0.000319,0.0031020000000000002,-8.4999999999999993e-05,-0.99999500000000008
0.49186429086891259,-0.31042517387136342,-0.0035239510602833456,-0.34101688271055053,0.097711540627398744,0.086547328335029025,0.001091,0.0040980000000000001,-0.0011480000000000001,-0.99998999999999993
0.49186022557902215,-0.31042539986768813,-0.0035273064731199356,-0.34101293740194882,0.097711569485249589,0.086550663645936901,-0.00049800000000000007,0.0031340000000000001,1.3000000000000001e-05,-0.99999500000000008
0.49186557975840628,-0.3104249217144226,-0.0035203463485599749,-0.34101833640825047,0.09771099919835223,0.086543558360885689,-0.00011899999999999999,0.0033740000000000003,-0.00020000000000000001,-0.99999400000000005
0.49187857482687053,-0.31042315310838459,-0.0035041301049734204,-0.34103139938108518,0.097709115843898325,0.086527211264717477,0.001059,0.0040829999999999998,-0.0012460000000000001,-0.99998999999999993
0.4918849668328108,-0.3104227291658857,-0.0034960044456674886,-0.34103781614397199,0.097708608823575807,0.08651890619268747,0.00060400000000000004,0.0036149999999999997,-0.00069999999999999999,-0.99999300000000002
0.4918816666409554,-0.31042343937811417,-0.0034997564384054501,-0.34103453137275158,0.097709289638964109,0.086522578980975942,0.00045800000000000002,0.0038149999999999998,-0.00084900000000000004,-0.99999199999999999
0.49187736226524253,-0.31042436174123067,-0.0035052662699449765,-0.34103021466414973,0.09771025799644531,0.086528019526825095,0.00049100000000000001,0.0035210000000000003,-0.00046799999999999999,-0.99999400000000005
0.49187438303520165,-0.31042511470024281,-0.0035093050219229443,-0.34102722148663789,0.097711069542920331,0.086531981037613684,-0.00032400000000000001,0.0031800000000000001,-3.9999999999999998e-06,-0.99999500000000008
0.49187401258059582,-0.31042547830875278,-0.0035103707495513191,-0.34102683707414405,0.097711507746105472,0.08653296764976641,0.00026699999999999998,0.0034069999999999999,-0.00056399999999999994,-0.99999400000000005
0.49187474693415317,-0.31042558823430139,-0.0035100854234587421,-0.34102756676146329,0.097711688988212961,0.08653261948699853,-0.00058500000000000002,0.003117,0.00013100000000000001,-0.99999500000000008
0.49187534516550685,-0.31042585016805307,-0.0035086546470955936,-0.34102821971962699,0.097711839295681238,0.086531022749001762,0.00036499999999999998,0.003761,-0.00078300000000000006,-0.99999300000000002
0.49187672205735483,-0.31042596399793154,-0.0035060966927223125,-0.34102966763370729,0.097711813179826773,0.086528288704140657,0.00050599999999999994,0.003735,-0.000687,-0.99999300000000002
0.4918813590330931,-0.31042548428849848,-0.0034993947833146001,-0.34103439742279179,0.097711158147008689,0.086521417230915318,0.001003,0.0041259999999999995,-0.00101,-0.99998999999999993
0.49189347529523297,-0.31042359623347454,-0.0034835299300361587,-0.34104664091992304,0.097709062689279993,0.086505429874597403,0.00059000000000000003,0.0039430000000000003,-0.00088400000000000002,-0.99999199999999999
0.49188581824122452,-0.31042388887557437,-0.0034902424064239853,-0.34103917285378105,0.097709044740797016,0.086512191922669346,0.00043399999999999998,0.0036590000000000004,-0.00065300000000000004,-0.99999300000000002
0.49190237310406715,-0.31042155933373039,-0.0034700753358590363,-0.34105580000236235,0.097706635763330815,0.086491898721914304,0.00039500000000000001,0.0034649999999999998,-0.00056799999999999993,-0.99999400000000005
0.49191966531536879,-0.310419211474046,-0.0034487762273209131,-0.34107317237289814,0.097704171041026536,0.086470436873321371,0.001114,0.0042469999999999999,-0.001312,-0.99998999999999993
0.49191201815345942,-0.31042081263792226,-0.0034574114935207222,-0.34106555108406467,0.097705698477955211,0.086478908538196148,0.00023900000000000001,0.0036600000000000001,-0.00053700000000000004,-0.99999300000000002
0.49191266400997496,-0.3104208762422937,-0.0034562985976151527,-0.34106624323660562,0.097705705462412279,0.086477695812563579,0.00035800000000000003,0.0035229999999999997,-0.00049800000000000007,-0.99999400000000005
0.49191437407262989,-0.31042051767224393,-0.0034536562046225323,-0.34106802579363149,0.097705259270771158,0.086475003869735875,0.001042,0.0042100000000000002,-0.001041,-0.99998999999999993
0.49191247878053529,-0.31042052556736394,-0.0034555417674734567,-0.34106619267523131,0.097705221116278884,0.086476906048621127,0.00062100000000000002,0.0037680000000000001,-0.0008699999999999999,-0.99999199999999999
0.49190838123654684,-0.31042060115216452,-0.0034595224158530591,-0.34106219046784575,0.097705186715968437,0.086480948740386809,-0.00045700000000000005,0.00315,-2.0999999999999999e-05,-0.99999500000000008
0.49190676060594313,-0.31042055783166828,-0.0034604715820827909,-0.34106066122752643,0.097705010133957174,0.086481883798254014,0.00093300000000000002,0.0040990000000000002,-0.001073,-0.99999099999999996
0.49190973464148063,-0.31042046398045564,-0.0034563940035920006,-0.3410636727765507,0.097704829398748236,0.086477660814290647,0.00016899999999999999,0.0035630000000000002,-0.00055099999999999995,-0.99999400000000005
0.49188742596633417,-0.31042434082159615,-0.0034821417078570865,-0.34104137061565221,0.097708597369694464,0.086503242533990568,-0.00056700000000000001,0.0032469999999999999,-1.0000000000000001e-05,-0.99999500000000008
0.49187994839248506,-0.3104260166115565,-0.003491387255470622,-0.34103386675138442,0.097710309449096089,0.086512343403225389,0.00090299999999999994,0.0041329999999999995,-0.00099600000000000014,-0.99999099999999996
0.49188037003302876,-0.31042607029897168,-0.0034912882692952614,-0.34103429220028486,0.097710413665749535,0.086512203017833203,0.00101,0.0040740000000000004,-0.001173,-0.99999099999999996
0.49187611667510628,-0.31042620414678268,-0.0034958345635292425,-0.3410301092772639,0.097710492548727587,0.086516831793068946,0.00033300000000000002,0.0035700000000000003,-0.00059500000000000004,-0.99999300000000002
0.4918701134004439,-0.31042654406916709,-0.0035017972947881575,-0.34102421329699312,0.097710682262537318,0.086522851257786748,0.00038099999999999999,0.0038210000000000002,-0.00078100000000000001,-0.99999199999999999
0.49186853124854718,-0.31042660370668579,-0.0035027753622757073,-0.34102271925381306,0.097710613414240699,0.086523785200817258,-2.1999999999999999e-05,0.0033619999999999995,-0.00031,-0.99999400000000005
0.49187476844244693,-0.31042590463324982,-0.0034949381561255426,-0.34102900716893719,0.097709842714540251,0.086515822591499827,0.001041,0.0042770000000000004,-0.0011980000000000001,-0.99998999999999993
0.49185503967667138,-0.31042936579882957,-0.0035179265299889175,-0.34100927936935455,0.097713237260424954,0.086538653470809537,0.00025299999999999997,0.003735,-0.00057800000000000006,-0.99999300000000002
0.49185094919129868,-0.31043029772799968,-0.0035230487319759169,-0.3410051870770307,0.097714196877842982,0.086543676193507058,0.00094899999999999997,0.0042640000000000004,-0.0010009999999999999,-0.99998999999999993
0.49185332943467514,-0.31042995549591518,-0.0035194298427243891,-0.34100764258669952,0.097713735039232683,0.086539969362372085,0.00117,0.0041659999999999996,-0.001129,-0.99998999999999993
0.49185046814171035,-0.31042978469546739,-0.0035211429879955236,-0.34100492318740044,0.097713336860482128,0.08654171403177327,0.00030899999999999998,0.003725,-0.00060599999999999998,-0.99999300000000002
0.49185181088570418,-0.31042881197142463,-0.003517312234641625,-0.34100644872971414,0.097712061250345122,0.086537923708131098,0.00087799999999999998,0.0044299999999999999,-0.001106,-0.99998899999999991
0.49184680369283817,-0.31042893450008352,-0.0035218950790605573,-0.34100156445086005,0.097712005290048018,0.086542569930289484,0.00055400000000000002,0.0038369999999999997,-0.00081899999999999996,-0.99999199999999999
0.49184138219543178,-0.3104291025056955,-0.0035266958087143111,-0.34099627962183338,0.097711955051418484,0.086547423401829152,-4.1e-05,0.0036310000000000001,-0.00032699999999999998,-0.99999300000000002
0.49183969219150769,-0.31042950040981787,-0.0035287194234061743,-0.34099460129264425,0.097712349975686938,0.086549388053108592,-0.00043600000000000003,0.0033149999999999998,1.2e-05,-0.99999400000000005
0.49183680124370011,-0.31043006208966295,-0.003532103020236712,-0.34099172343640083,0.097712901170764796,0.086552717096881907,0.000571,0.0040260000000000001,-0.00094600000000000012,-0.99999099999999996
0.49183684823977852,-0.31043019703668628,-0.0035318324533445992,-0.34099179903252064,0.097712998552564878,0.08655237091986083,0.00093000000000000005,0.004516,-0.0012390000000000001,-0.99998899999999991
0.49183674778095204,-0.31043026068818513,-0.0035321669354213222,-0.34099170760339675,0.097713090042439624,0.086552679372766728,0.00035499999999999996,0.0036979999999999999,-0.00058900000000000001,-0.99999300000000002
0.49183668732908731,-0.31043023160535621,-0.0035322557097568663,-0.34099167312400913,0.097713061707822457,0.086552750978273113,-2.0000000000000002e-05,0.0035890000000000002,-0.00034700000000000003,-0.99999400000000005
0.49183271089164088,-0.31043043402082138,-0.0035362351081563619,-0.34098777732933305,0.097713167192805275,0.086556767455841024,-0.000185,0.003447,-8.4999999999999993e-05,-0.99999400000000005
0.49182455001931019,-0.31043081332863387,-0.0035445015327514847,-0.34097974946796761,0.097713368691220465,0.086565159906841632,0.00072499999999999995,0.0040249999999999999,-0.001013,-0.99999099999999996
0.49182006520366328,-0.31043076633770561,-0.0035485105012737612,-0.34097539512691161,0.097713151317457822,0.086569257041622105,0.00052899999999999996,0.0038369999999999997,-0.000776,-0.99999199999999999
0.49181597832652008,-0.31043053677215332,-0.0035519636152412243,-0.3409714505715658,0.097712743299213686,0.086572825775191375,0.00090199999999999992,0.0041530000000000004,-0.00090700000000000004,-0.99999099999999996
0.4918156802721298,-0.3104304117943209,-0.0035525061564894334,-0.34097118136318805,0.097712649865640031,0.086573391574984393,-0.00060499999999999996,0.0032539999999999999,0.00014899999999999999,-0.99999500000000008
0.49181480083347084,-0.31043056771977989,-0.0035542599415256076,-0.34097029143538565,0.097712909909960455,0.086575148376459826,0.00052599999999999999,0.004032,-0.00092599999999999996,-0.99999099999999996
0.49181306637271927,-0.31043073708346852,-0.0035568468446765264,-0.34096855741149756,0.097713161105729293,0.086577763385901188,0.00037599999999999998,0.0036540000000000001,-0.00061900000000000008,-0.99999300000000002
0.49181241911779083,-0.31043063091599776,-0.0035579369403403115,-0.34096792592879815,0.097713109520334879,0.086578902448042866,0.00053200000000000003,0.0038939999999999999,-0.00075299999999999998,-0.99999199999999999
0.49181226144152812,-0.31043050142222961,-0.003558267320219122,-0.34096779233860119,0.097713005240421147,0.086579256731895135,0.00016999999999999999,0.0037079999999999999,-0.00052499999999999997,-0.99999300000000002
0.49181231427076411,-0.31043041334338423,-0.0035583185689505815,-0.34096786784687194,0.09771293468139447,0.086579309135743479,-0.00040499999999999998,0.0033930000000000002,-8.7999999999999998e-05,-0.99999400000000005
0.49181060699402435,-0.3104304810675097,-0.0035599721686527344,-0.34096621292184542,0.097712950899587606,0.08658096545044898,0.00058399999999999999,0.0042590000000000006,-0.001029,-0.99998999999999993
0.4918064927487914,-0.31043076134260517,-0.003564099992858187,-0.34096217619708014,0.097713128795348825,0.086585116042898563,-0.00072400000000000003,0.0029949999999999998,0.00016799999999999999,-0.99999500000000008
0.4918010846000605,-0.31043112819954993,-0.0035693918045711023,-0.34095686994903612,0.097713341661498934,0.086590438326785424,0.00080600000000000008,0.0038659999999999996,-0.00088800000000000012,-0.99999199999999999
0.49179547036483162,-0.31043144349567314,-0.0035746465028260732,-0.34095137838325645,0.097713463317659913,0.086595727546190049,0.00068199999999999999,0.003797,-0.00075900000000000002,-0.99999199999999999
0.49178840140552627,-0.31043175364393971,-0.003581222601530756,-0.34094446519842658,0.097713527971312816,0.086602375159763864,0.00059999999999999995,0.0038570000000000002,-0.00085899999999999995,-0.99999199999999999
0.49178714012787972,-0.31043217299575149,-0.003583003493893826,-0.34094320366877112,0.097713980268173406,0.086604078622751338,0.00089700000000000001,0.0041900000000000001,-0.0012619999999999999,-0.99998999999999993
0.49177809293237496,-0.31043374449844036,-0.0035941113809350115,-0.34093413585489785,0.097715606862585333,0.086615133413804141,-5.6999999999999996e-05,0.0034289999999999998,-0.00033799999999999998,-0.99999400000000005
0.4917770641515099,-0.31043394423531384,-0.003595624997555699,-0.34093311307266383,0.09771584800457625,0.08661662443133758,0.00018100000000000001,0.0036829999999999996,-0.00053300000000000005,-0.99999300000000002
0.49177971443419471,-0.31043358312348546,-0.0035919013846710704,-0.34093582977629366,0.097715393307052631,0.086612817769694664,2.7000000000000002e-05,0.0035299999999999997,-0.00043499999999999995,-0.99999400000000005
0.49178023094687673,-0.31043330877767328,-0.003590414430230374,-0.34093644066976359,0.09771498838712811,0.086611291738172391,0.00058600000000000004,0.0037840000000000005,-0.00069000000000000008,-0.99999199999999999
0.49178308932267956,-0.31043269228794185,-0.0035859640322603095,-0.34093940909374776,0.097714211618137731,0.086606783669367776,0.001441,0.0043959999999999997,-0.0014890000000000001,-0.99998799999999988
0.49178649219224152,-0.31043182128118091,-0.003580551415880148,-0.34094295197256735,0.09771313754728124,0.086601337906383094,0.00037400000000000004,0.0037909999999999997,-0.000678,-0.99999199999999999
0.49178257157025229,-0.31043193929018875,-0.0035842227041273603,-0.34093914398522362,0.097713120612513221,0.086605039535487163,7.0000000000000007e-06,0.0034270000000000004,-0.00033100000000000002,-0.99999400000000005
0.49177732817263548,-0.31043202844529899,-0.0035889867666021734,-0.34093404899117696,0.09771301146314991,0.086609870530543712,0.00060599999999999998,0.0038149999999999998,-0.00084000000000000003,-0.99999199999999999
0.49177823581298868,-0.31043171848894757,-0.0035877583351977818,-0.34093500795857196,0.09771268043743804,0.086608644648352592,0.00041399999999999998,0.0041060000000000003,-0.00095,-0.99999099999999996
0.49178317514554792,-0.31043073355232476,-0.0035815347437573551,-0.34094001950595076,0.097711641055533649,0.086602427134728502,-0.00053499999999999999,0.0030869999999999999,5.3000000000000001e-05,-0.99999500000000008
0.49178266801092807,-0.31043060904223413,-0.0035819314029278053,-0.3409395607804534,0.097711489823208153,0.08660283794829797,0.0010660000000000001,0.0044469999999999996,-0.0013130000000000001,-0.99998899999999991
0.49178163360096333,-0.31043058259329021,-0.0035828767717871737,-0.34093857688543505,0.097711424147316386,0.086603788186575228,0.00064599999999999998,0.0040400000000000002,-0.00085899999999999995,-0.99999099999999996
0.49177997095122516,-0.31043062532615651,-0.0035844674644370331,-0.34093696992947803,0.097711413486842827,0.086605386144007354,0.00071900000000000002,0.0039840000000000006,-0.00093900000000000006,-0.99999099999999996
0.4917775203087853,-0.31043077322568569,-0.0035867622313000697,-0.34093458673659799,0.097711472716555559,0.086607678708617047,-0.0011300000000000001,0.0028059999999999999,0.00054000000000000001,-0.99999500000000008
0.49177491875782031,-0.31043084533949367,-0.0035889307894618515,-0.34093207327074265,0.097711412683096271,0.086609856284094261,0.00078300000000000006,0.0037789999999999998,-0.00079600000000000005,-0.99999199999999999
0.49176862350963541,-0.31043123701650227,-0.0035958863418661569,-0.34092583557991901,0.097711755865581035,0.086616939105420176,0.001191,0.004359,-0.001206,-0.99998899999999991
0.4917680145586118,-0.31043111909911209,-0.0035967007293203268,-0.34092524223096182,0.097711661852057916,0.08661780902240554,0.00026200000000000003,0.0033909999999999995,-0.00044699999999999997,-0.99999400000000005
0.49176699555608705,-0.3104309918012938,-0.003597709032071661,-0.34092426003286863,0.09771151440250947,0.08661887311768357,0.0010250000000000001,0.0040700000000000007,-0.0010380000000000001,-0.99999099999999996
0.49176674463467529,-0.31043094074934963,-0.0035978867680305478,-0.34092403841354879,0.097711446005569927,0.086619048688379219,0.001333,0.0042820000000000002,-0.0011249999999999999,-0.99998899999999991
0.4917666883866541,-0.31043099785305334,-0.0035979227269083464,-0.3409240039517531,0.097711493417654935,0.086619042747726693,0.00049400000000000008,0.0039439999999999996,-0.00079000000000000001,-0.99999199999999999
0.49176667424252984,-0.31043110368114135,-0.0035979964092585845,-0.34092400713435578,0.097711600935708756,0.086619060169043763,0.00022799999999999999,0.003467,-0.00042000000000000002,-0.99999400000000005
0.49176624747840575,-0.31043124784946408,-0.0035983344243608693,-0.34092361611729138,0.097711711057356543,0.086619328323898806,0.0001,0.0034869999999999996,-0.000495,-0.99999400000000005
0.49176421260305164,-0.31043134117954879,-0.0036000770484320441,-0.34092165794305179,0.097711704078904935,0.0866210571186454,-0.000202,0.0030739999999999999,-3.0000000000000001e-06,-0.99999500000000008
0.49175985354136942,-0.31043149986838847,-0.0036041720187771553,-0.34091740650003116,0.097711712833839684,0.086625201808540636,3.6000000000000001e-05,0.0034610000000000001,-0.00022900000000000001,-0.99999400000000005
0.49175255592236783,-0.31043196157309161,-0.0036114400495162432,-0.34091023819540373,0.097711983280927589,0.086632541333851371,0.0011670000000000001,0.0039689999999999994,-0.0010820000000000001,-0.99999099999999996
